fire/emt,7:39 AM - 18 Aug 2014,SsidePolice,http://www.city.summerside.pe.ca/police-department,667,134,Summerside,"45.60756,-61.7701562043478",This account is not monitored 24/7. Call your local Department to report a crime. Emergencies: 911. Non Emergency Line for Summerside Police: 902-432-1201
news,4:16 AM - 24 Oct 2009,YorksCoastRadio,http://www.yorkshirecoastradio.com,20234,12246,Yorkshire Coast,"53.95963,-1.0829299","Yorkshire Coast Radio is the local radio station for Whitby, Scarborough, Filey and Bridlington, playing Just Great Songs, all day long!"
news,11:37 PM - 11 Feb 2013,patlks5757,,4180,4991,"Brooklyn, NY, USA","40.6501,-73.9495799","Lib Prog Atheist Activist,News Junkie- Photography, Science,Art,Nature,Dogs,Polar Bears,Satire, Rock/Metal/Punk,Baseball #Bernie #SmartNicePeople #RESIST"
fire/emt,12:26 PM - 26 Jun 2012,PSNIFermanagh,http://www.psni.police.uk/,2580,16,Fermanagh,"54.36187,-7.6567049",News & Updates from your local Police. We do not monitor Twitter 24/7. Something to report? Call the Police 101. In an emergency always call 999. #PSNI
journalist,7:59 AM - 27 Jul 2014,Local7701,,651,847,"St. John's, NL","47.56148,-52.7125799","Proud local comprised of three institutions in NL. HMP, BFCC and NLCCW. Views expressed are of our own opinions not our employer's. RT doesn't imply agreement."
journalist,9:30 AM - 28 Jan 2008,PhilipAuthier,http://montrealgazette.com/,7093,7505,"Montreal, Quebec","45.50879,-73.5539799","Political reporter, Quebec-Canadian affairs-Journaliste politique. Membre FPJQ. Analyst Quebec AM. Habs fan. No replies."
news,2:32 PM - 17 Oct 2011,nigerianpilot,http://nigerianpilot.com,7023,6446,"Abuja, Nigeria","9.06433,7.48929",Newspaper with Conscience
news,3:48 AM - 21 May 2015,Life_Legenda,http://en.minghui.org/,18262,15179,,,I am has consistently been credited for breaking the biggest stories dominating the entertainment news landscape and changing the way the public gets their news
journalist,10:06 AM - 10 Apr 2009,PC360_Claims,http://www.PropertyCasualty360.com/Claims,9057,230,"Erlanger, KY","39.01672,-84.6007699","Insights for P&C claims professionals on catastrophe modeling, forensics and best practices from Claims channel editor Patricia Harman."
journalist,10:34 AM - 25 May 2009,Unpersuaded112,,14581,15715,,,"Unpersuaded Writer | #1P1V | Religion is a bet some will lose | Truth is absolute | Love can not be destroyed | Time is a human creation, use it wisely"
news,7:25 AM - 7 Jun 2012,itv_sa,http://www.itvnetworks.tv,6907,883,South Africa,"-28.8166199,24.99163","iTV networks . Connecting communities in Africa and beyond , 24/7 on Dstv Channel 347"
news,3:59 AM - 6 May 2009,TaxUpdates,http://www.mondaq.com,1171,266,World Wide,,"News and alerts from lawyers, law firms and accountants covering corporate tax, global taxation, income tax & IRS and tax policy. @Mondaq"
disaster/accident,2:20 AM - 5 Jun 2015,HeinForum,http://www.afriforum.co.za,415,271,"Pretoria, South Africa","-25.7458299,28.18671","@AfriForum Community Safety Legal and Risk, Admitted Attorney, University of Stellenboch Council Member. Passionate about stopping crime."
news,10:42 AM - 3 May 2011,newsontv3,http://3news.com/tv3,164081,100,"accra, ghana","5.56001,-0.2057399","This is the official TV3 News Twitter handle (@newsontv3). TV3 Network Limited (TV3 Ghana) is a private, free-to-air television broadcaster in #Ghana. #News"
disaster/accident,1:24 PM - 8 Dec 2015,CrexUiO,http://www.uio.no/c-rex,223,0,"Oslo, Norway","59.91326,10.73911","Center for Research on Extremism: The Extreme Right, Hate Crime, and Political Violence"
journalist,9:31 PM - 4 Apr 2009,MikeThePhotog,http://michaelrhartz.com/,715,1118,"Indianapolis, IN","39.76833,-86.1583499","Journalist, Content Coordinator at @rtv6. Alternative Facts ≠ Facts. RT ≠ endorsement."
news,5:07 AM - 28 Dec 2010,Cvetin,,4576,3531,Republic of Macedonia,"41.61712,21.71683","English lang. news guy for the Macedonian Information Agency (http://www.mia.mk ). Tweets, RTs, DMs, pokes, favs, likes, pings, pongs do not reflect..."
news,4:38 PM - 5 Oct 2016,sidneyb00,,893,735,United States,"39.78373,-100.4458799","The most relevant in USA news (politics, Sport, geography and more ...)"
journalist,4:37 AM - 1 Mar 2013,rebeccachimjeka,,356,91,Lilongwe,"-13.9734499,33.78781",journalist/blogger
journalist,5:42 PM - 10 Mar 2013,jordyjourno,http://fox13now.com/author/jdth10-2/,700,620,"West Jordan, UT","40.60966,-111.9390999",AM Newscast Producer at KSTU @fox13 | British | Married | Views are my own | RTs are not endorsements | Story ideas welcome - jordan.hogan@fox13now.com
journalist,9:57 AM - 6 Aug 2012,MarcMullins1,http://www.theindychannel.com,3960,994,"Indianapolis, IN","39.76833,-86.1583499",#Anchor/#reporter. WRTV @RTV6. Good Morning #Indiana & RTV6 News at Noon. Proud papa of a #Pekingese named Bishop.
news,11:35 PM - 23 Dec 2015,nprabhak5,http://www.NPrabhakar.Com,855,5001,HOSUR,"12.73288,77.83094","MA.Public Admin,http://M.COM  PGDOM. PGDPR. PhD. Mang.Higher Level Politician and Social Service,world wide Social media ,International contact Politician, Actor, MD,"
news,7:24 AM - 7 Aug 2008,sokodirectory,http://www.sokodirectory.com,2542,568,East Africa,"12.25274,0.87361",The Official Twitter Account for http://www.sokodirectory.com . The leading online directory and news platform for the SME industry.
news,10:04 AM - 14 Aug 2010,HPoolMail,http://www.hartlepoolmail.co.uk,9963,269,Hartlepool,"54.6957,-1.2003099","News, sport & lifestyle from Hartlepool, East Durham & the region. Daily newspaper Monday-Saturday & website 24/7. Find us on Facebook: http://bit.ly/29Jeq34"
news,6:43 AM - 17 May 2008,colmtobin,http://www.turnipandduck.com,55927,2561,"Dublin, Ireland (via Corcaigh)",,Writes/Produces Brain Freeze for CBBC/RTE and the Surviving Ireland mockumentary for RTE Radio 1. Writes columns for @thetimesIE. (P.S. I'm not the novelist.)
news,6:34 AM - 21 Jul 2014,AdoptionNandE,,743,50,,,ADOPTION NEWS & EVENTS (AN&E) exists for the purpose of sharing news and events to educate and enlighten the public. We offer an opportunity to learn the TRUTH.
news,10:34 AM - 7 Jun 2009,AviationHeds,http://www.1stheadlines.com/aviation.htm,5542,0,USA,"39.78373,-100.4458799",Breaking news stories about aviation from top online news sources.
journalist,7:48 AM - 12 Feb 2010,SobhanaMIRROR,,3378,843,New Delhi,"28.61389,77.21595","Journalist with @mumbaimirror @Bangaloremirror Previously: The Telegraph, Indian Express & Hindustan Times RTs are endorsements why else will I RT"
journalist,10:10 AM - 2 Oct 2013,shannonkdelaney,http://fox35orlando.com,1240,499,"Orlando, FL","28.54211,-81.3790399",Assignment Editor @FOX35News | Past @SPECNewsAlbany | @SienaCollege | Retweets≠endorsements | Opinions are my own | NY | Wanderlust | Shannon.Delaney@FOXTV.com
news,11:25 AM - 2 Mar 2009,KLFY,http://www.klfy.com,41049,918,"Lafayette, LA","30.22408,-92.0198399",The Best Coverage For Acadiana. News Tips: (337) 981-4844 OR Tip10@klfy.com
journalist,2:49 PM - 18 Nov 2012,MGliksmanMDPhD,http://www.afairersociety.com.au,23858,21532,Sydney & Mullumbimby,"-33.8548099,151.21645",&LLB. ex-Vice President AMA(NSW). past VRF-Harvard Medical School. Oz & EU Citizen. Retweet = Endorsement. Author http://amazon.com.au/JEWBOY-Michael …
police/traffic,4:50 AM - 15 Sep 2014,TrafficTre,,607,1884,#BisonDoItBetter #DMV,,"LIVE from the #DMV! #HUBison 4 Life, Hold the tomatoes or I might catch a #Natitude, Traffic updates for DC, MD & VA. Luv for the birds in Bmore BUT #HTTR"
news,2:46 AM - 25 Apr 2013,EnergyVoiceNews,http://www.energyvoice.com,5460,591,Aberdeen,"57.14524,-2.0913699","All the latest news, analysis and expert opinion from the oil, gas and renewables industries. http://www.energyvoice.com"
journalist,9:56 AM - 24 Sep 2015,JackTheJobber,https://www.youtube.com/channel/UCq8jp0E99ELBvmBxjJ-JLgA,55286,638,"South Tyneside, England","54.96987,-1.44767455217391",Wrestling writer and accidental YouTube boy for @WhatCultureWWE | English Literature graduate | #RVRSLS | https://www.instagram.com/jackgking92/
journalist,8:43 AM - 2 Apr 2008,carltonreid,http://www.bikeboom.info,20007,3844,"Ouseburn Valley, NCL",,Exec editor: http://BikeBiz.com  Books: http://roadswerenotbuiltforcars.com  http://www.bikeboom.info  KICKSTARTER: http://kck.st/2pgeC2G
journalist,2:25 AM - 22 Feb 2011,TJRadick,http://www.thecourier.com,741,184,Findlay Ohio,"41.04138,-83.6503899",Courier sports writer / copy editor
news,2:41 AM - 17 Sep 2012,NEWSorNOTHING,,773,17,Worldwide,,"The weird, oddly, unbelievable, crazy or insane news gathered here."
police/traffic,2:15 PM - 2 Sep 2012,Traffic_M62,http://www.MotorwayCameras.co.uk,13202,1,"M62 Motorway, UK",,"Live #M62 traffic information updated every 5 minutes by @MotorwayCameras - SEE the traffic, live CCTV images @ http://www.MotorwayCameras.co.uk"
journalist,1:53 PM - 13 Jun 2011,liz_farmer,,2480,3597,,,"People are interesting, I write about them | @DallasNews Breaking News Producer | lfarmer@dallasnews.com"
news,12:20 AM - 9 Mar 2016,euronewsinsidrs,,1014,39,Europe & beyond,"51,9.99999",The never-ending flow of news can be overwhelming. Insiders goes beyond the news to bring you in-depth investigations & reports from the field.
wx,9:53 PM - 7 Oct 2014,BOM_NT,http://www.bom.gov.au/nt,12830,3369,"Northern Territory, Australia","-19.8516099,133.23033",Official Bureau of Meteorology (Northern Territory) account for Bureau information. Always check http://www.bom.gov.au/nt/warnings  for latest warnings
news,10:21 AM - 2 Oct 2008,heraldcourier,http://www.heraldcourier.com,9657,272,"UT: 36.319708,-82.363649",,The Bristol Herald Courier is your news source for East Tennessee/Southwest Virginia. Check out our app! http://bit.ly/1Pwzl5F  http://apple.co/1UciwAg
journalist,9:54 AM - 28 Aug 2014,SethPines,http://www.sethpines.com,580,2026,"Phoenix, AZ","33.44858,-112.0773399","University of Arizona Alumnus. Hometown: South Windsor, CT. Real-Time Editor @abc15 News/story tips? Email seth.pines@abc15.com"
wx,7:19 AM - 19 Feb 2009,DanielleWBZ4,,15831,1097,Boston,"42.36048,-71.0595599","Weekday Morning Meteorologist at @cbsboston, WBZ-TV. You'll hear me on @wbznewsradio too. Proud @UMassLowell & @floridastate Alum!"
news,3:10 AM - 19 Jan 2010,a1plusnews,http://www.a1plus.am,4728,9,Armenia,"40.76962,44.67366",The freshest news from Armenia
wx,7:38 AM - 4 Dec 2009,wxjerdman,http://www.weather.com,11282,1407,"Milwaukee, WI","43.03499,-87.9224899",@weatherchannel Digital/Sr. Meteorologist. A @Forbes must follow. MS Colo. St. '96; BS U. Wisc. '94; Impactful. Insightful. Interesting. Weather. Opinions mine.
news,8:11 PM - 14 May 2009,LivingSafely,http://www.LivingSafely.org,7993,6704,Worldwide,,"Official site. Living Safely keeps you up-to-date with informative health, medical, nutrition, product recall, safety and travel news and tips."
news,4:15 AM - 5 May 2008,motor_racing,,11376,239,England,"52.795475,-0.540240094230767","A collection of motor sport sites headlines covering f1, formula 1, IRL (Indy Car), NASCAR & WRC"
news,8:01 AM - 6 Mar 2009,Refreshing909fm,http://www.refreshing909.com,422,194,"Lancaster, OH","39.71367,-82.5993199","Refreshing 90.9fm WFCO serves Fairfield County by providing community information, h.s.sports coverage, and Christian music and programming. #Refreshing909"
journalist,11:03 AM - 26 Jul 2013,abc7johngregory,http://abc7.com,7080,5244,"California, USA","36.70146,-118.7559899",@abc7 Eyewitness News Anchor & Reporter
govt,7:50 AM - 2 Jul 2012,AFLCIOGlobal,http://aflcio.org,1175,461,"Washington, DC","38.89495,-77.0366399",The AFL-CIO International Department building power for workers worldwide!
news,12:41 PM - 26 May 2014,Oxford_UK_News,http://www.newslocker.com/en-uk/region/oxford/,1458,1289,,,Find your latest news about Oxford with just one click. Don't miss out on anything happening in your region!
wx,10:56 AM - 28 May 2013,DeniHawkinsKBOI,https://www.facebook.com/DeniHawkinsKBOI/,2348,1127,"Boise, ID","43.61656,-116.2008299","Anchor/Reporter & a little bit of wx at @KBOITV in Boise, ID | Proud Gonzaga grad | Boise born & raised | Family, friends, sports, animals, food & music."
journalist,7:56 AM - 8 Nov 2012,niewview,http://www.jencalleja.com,2022,891,London,"51.50732,-0.1276399",Writer + translator (DE-EN). Debut poetry SERIOUS JUSTICE @TestCentre77. Currently: novel. Translator in Residence @BritishLibrary. @_GoodNightOut. Sauna Youth+
journalist,5:31 AM - 10 Apr 2012,dawoodmasood786,http://dawoodmasood.com,2299,1089,"Luton, England","51.891065,-0.423026604545453","Founder, @QubaTrust, Works, @alhiraluton. Tweet mainly on stuff concerning Western Muslims. My views etc... http://goo.gl/ooixiB  Disclaimers apply."
news,8:25 AM - 11 May 2009,TrafficInPeople,,20256,237,USA,"39.78373,-100.4458799","Human Trafficking Headlines. RTs are NOT endorsements, nor does linked material necessarily reflect the opinions of tweeter."
news,10:30 AM - 26 Mar 2009,JewishChron,http://www.thejc.com,40999,445,London,"51.50732,-0.1276399",The UK’s NO.1 Jewish newspaper. Subscriptions: 0800 328 0536. Office: 0207 4151 500
journalist,4:19 AM - 20 Nov 2012,NolanNiamh,http://www.rte.ie/news,70,268,"Dublin, Waterford","37.70852,-121.873336309927","RTE News Journalist. The beach, the sea, the colours, the music..."
police/traffic,8:07 PM - 21 Oct 2013,ElectrekCo,http://electrek.co,20581,8,"Fremont, CA","37.54826,-121.9885699","Following the electric transportation industry and green ecosystem, Tesla, SolarCity and more."
news,12:36 PM - 5 Feb 2009,WBEZeducation,http://www.wbez.org/news/education,14154,2297,Chicago,"41.87555,-87.6244199","Tweets are by WBEZ education reporters @beckyvevea, @lindalutton, @SSKedreporter. WBEZ is 91.5 FM, public radio in Chicago."
journalist,12:30 AM - 1 Jan 2011,straczynski,http://www.studiojms.com,29959,77,"Los Angeles, CA","34.05439,-118.2439399","Official account for J. Michael Straczynski. Writer: Changeling, Thor, WWZ; creator @Babylon5; co-creator/EP of @sense8. No story ideas please."
journalist,2:10 AM - 6 Aug 2009,JohnChallinor,http://www.sportsmanagement.co.uk,2542,2240,"Poole, Dorset, UK","50.71794,-1.9815199","Councillor at the Borough of Poole (Parkstone ward & Portfolio Holder) and publisher at Leisure Media - Sports Management, Health Club Management & CLAD."
news,7:30 AM - 27 Jun 2009,tv6tnt,http://www.tv6tnt.com,124503,521,Trinidad & Tobago,"37.16939,-104.5005399","Trinidad & Tobago's #1 TV station, according to the latest MFO national media survey. Phone: 868-623-5337; http://www.fb.com/CCNTV6 ; E-mail: news@tv6tnt.com"
journalist,7:05 PM - 7 Jun 2010,ToriLRidgewood,http://torilridgewood.wordpress.com,498,755,Canada,"61.06669,-107.9916999","Writer (romance, paranormal, horror). Secondary School Teacher (Drama, History, Student Success)."
journalist,3:09 PM - 3 Jun 2009,RobKIRO7,http://www.kirotv.com,3114,2910,"Seattle, WA","47.60383,-122.3300599","SoCal guy. Ohio State Grad. KIRO7 News Reporter -- Seattle, WA"
news,11:38 AM - 10 Feb 2009,poststar,http://poststar.com,10750,335,"Glens Falls, NY","43.30969,-73.6440999","News coverage in the Glens Falls, Saratoga and Lake George region of upstate New York."
journalist,3:33 AM - 11 Jan 2010,AmandaZitzman,http://www.amandazitzman.com,4261,1731,"Denver, CO","39.73915,-104.9846999",News reporter FOX31 Denver and Channel 2 @KDVR @channel2kwgn
wx,3:02 AM - 16 Sep 2008,haligonia,http://www.haligonia.ca,124038,30794,Halifax Nova Scotia Canada,"44.64842,-63.5749699","Haligonia.ca. Often imitated, never duplicated. Breaking Halifax Nova Scotia news, weather and lifestyle-type stuff. Hello."
news,3:45 AM - 10 Feb 2014,Aljazirahnig,http://www.AljazirahNews.com,14387,2997,"FCT,Abuja","9.06433,7.48929","This is the official Twitter handle of Aljazirah Nigeria Newspapers, the first in breaking the news around the world."
news,1:31 AM - 3 Mar 2009,cavendishpress,http://www.cavendish-press.co.uk,996,654,"Manchester, England","53.47913,-2.2440999","Britain's brightest and most versatile news, feature and picture agency. 0161 237 1066; newsdesk@cavendish-press.co.uk; http://Facebook.com/cavendish.press"
news,9:40 AM - 29 Nov 2010,acute_tomato,https://restoftheworldblog.wordpress.com/,1955,1900,,,"EUROPEAN. Internet professional, also in the advice business ~ loves cinema and poetry. Passionate about human rights & migration. #dhfc Radio presenter."
police/traffic,4:22 AM - 7 Aug 2014,PCElliottNRT,https://sussex.police.uk/contact-us,326,150,"Eastbourne, England","50.773315,0.259142272727269","Sussex Police Officer, based in Eastbourne. This account is not monitored 24/7. To report something please visit our website."
journalist,8:28 AM - 11 Nov 2013,WISN_Ben,https://www.facebook.com/benwagnernews/,1592,1220,"Milwaukee, WI","43.03499,-87.9224899",AM News Anchor @WISN12News. Tips/restaurant suggestions? benjaminwagner@hearst.com. Keep the lawyers happy -- Links/RTs ≠ endorsements. Opinions are my own.
wx,11:02 AM - 29 Dec 2008,WKOW,http://www.wkow.com,32787,882,"Madison, WI","43.07476,-89.3837599","WKOW: We've Got You Covered with breaking news, weather and sports"
fire/emt,12:22 PM - 26 Jun 2012,PSNIDungannon,http://www.psni.police.uk/,2210,194,Dungannon,"54.5039,-6.7703599",News & Updates from your local Police. We do not monitor Twitter 24/7. Something to report? Call the Police 101. In an emergency always call 999. #PSNI
journalist,5:54 AM - 14 Apr 2009,Beltrew,http://www.thetimes.co.uk/search?q=bel+trew,94313,2789,"Cairo, Egypt","30.04881,31.24366","Middle East reporter for The Times based in Cairo. Views my own, retweets not endorsements. Email bel.trew@thetimes.co.uk Pics: https://Instagram.com/beltrew"
news,5:21 PM - 27 Jun 2012,EcologyReport,,3348,3026,"United States, Illinois","40.07963,-89.4339799",Your source for the latest news on Ecology
journalist,2:54 PM - 2 Jan 2010,BeachPeanuts,http://www.beachpeanuts.com/,5746,1606,Florida,"27.75676,-81.4639799","Publisher/Writer of award-winning political news site: Beach Peanuts. Politics, News, Research, Activism"
journalist,11:02 PM - 17 Mar 2009,latikambourke,https://m.facebook.com/LatikaMBourkeJournalist,113795,3396,"London, England","51.50732,-0.1276399",Fairfax Media Australia journalist filing from London for the Sydney Morning Herald and The Age. Author - From India With Love. DM me with your news tips.
news,3:54 PM - 14 Oct 2008,OddNewsUPI,http://www.upi.com/odd_news,8429,115,"Weirdsville, USA",,"Twitter's best feed for weird news. For more, find us @ https://www.facebook.com/oddnewsupi/"
news,2:25 AM - 8 Sep 2008,itvanglia,http://www.itv.com/anglia,66821,3969,Norwich,"52.6286,1.29227",Your regional news for the East of England - join us weekdays at 6pm on ITV
journalist,10:09 PM - 6 Jan 2010,oneunderscore__,,9473,2565,"New York, NY","40.73059,-73.9865799","Trick shot champion. Swim club president. Hot open hamburger. Senior News Editor, dystopia beat, @TheDailyBeast."
news,12:54 AM - 15 Apr 2011,bukipreety,http://www.newseveryhour.com,416,544,Lagos,"6.45505,3.39417",Your news and entertainment site
fire/emt,11:21 AM - 12 Jul 2010,ChattFireDept,http://www.chattanooga.gov/fire-department,8020,340,"Chattanooga, TN USA","35.04562,-85.3096799",News and related posts on the Chattanooga Fire Department by Public Information Director Bruce Garner. In-depth posts can be found at http://www.facebook.com/ChattFireDept .
news,7:48 AM - 8 May 2016,TehlkaNews,http://www.tehlka.tv,4807,122,"Lahore, Pakistan","31.56219,74.32285",Tehlka news feels responsibility to convey authentic news to the public through our independent sources and resources. http://www.tehlka.tv
news,3:33 PM - 22 Aug 2012,lpartainnews,https://m.facebook.com/LaurenPartainJournalist/,753,153,"Tulsa, OK","36.15568,-95.9929099","#MultimediaJournalist at #KTUL, Ch. 8 in #Tulsa, #Oklahoma. Finding national and local #news for you. #Louisiana girl. Forever #LSU. Opinions are my own."
fire/emt,10:59 AM - 16 Mar 2012,SFBARTalert,http://bart.gov/,84307,3,SF Bay Area,"37.78849,-122.3558399","Automated feed (beta). News: @SFBART. Customer service: http://bart.gov/comments . Emergencies on BART: dial 911, use the train intercom or see a station agent."
wx,9:56 AM - 21 Aug 2015,WFXRWeather,http://virginiafirst.com,215,155,"Roanoke, VA","37.27097,-79.9414299",Southwest & Central Virginia's Pinpoint Weather
disaster/accident,8:48 AM - 23 Sep 2009,RNCOEM,http://www.renogov.org/emergency,566,33,Hutchinson/Reno County Kansas,"38.06084,-97.9297699","Planning for, Responding to, Recovering from, and Mitigating the affects of all kinds of disasters"
journalist,2:37 AM - 10 May 2010,ianbirrell,http://www.ianbirrell.com,26858,999,London,"51.50732,-0.1276399","Foreign reporter, columnist, campaigner, co-founder @africaexpress and a bit more besides..."
disaster/accident,1:23 AM - 17 Feb 2009,iGamingBusiness,http://www.iGamingBusiness.com,11241,2001,"London, UK","51.50732,-0.1276399","iGaming Business is the biggest media company in the iGaming sector, specialising in publishing, events, news, research, data and intelligence."
wx,10:52 PM - 1 Jan 2012,StaciaKnightWx,,2157,316,,,News on 6 Meteorologist. University of Kansas alumn (RCJH) & proud dog mom to 9 year old Max.
news,5:12 AM - 14 Dec 2014,fxzoneofficial,http://www.fxzone.me,474,349,,,Live forex financial news in English and arabic
govt,1:32 PM - 29 Sep 2009,DeptVetAffairs,http://blogs.va.gov,557641,879,"Washington, D.C.","36.29885,-82.3591834",Official Twitter feed of the U.S. Department of Veterans Affairs. Following a Twitter user does not signify VA endorsement.
news,6:45 AM - 29 Apr 2013,advicesector,http://tinyurl.com/advicesector,1074,715,,,"Insight, info and current affairs for the UK advice sector. Subscribe below and get the regular news and key issue updates:"
fire/emt,11:03 AM - 5 Jan 2010,ClevelandFB,http://www.clevelandfire.gov.uk,9417,1554,"Teesside, UK","54.63061,-1.3159129",Cleveland Fire Brigade protects the people of Teesside and is a vital community partner. Please note this account is not monitored 24/7.
journalist,4:36 PM - 31 Oct 2008,JasonLeopold,http://jasonleopold.contently.com,43545,3900,Los Angeles,"34.05439,-118.2439399","Sr investigative reporter @BuzzFeedNews investigations team. 'FOIA terrorist.' Band Tshirt hoarder. Punk. Send docs, tips, anonymously, securely http://bzfd.it/2i8q3mn"
journalist,8:56 AM - 11 Jan 2012,ETNmillette,http://www.GoErie.com,963,218,"Erie, Pennsylvania, USA","42.12906,-80.0852399",Photography Supervisor at the Erie Times-News and @GoErie. Retweets do not constitute an endorsement of the content and/or views retweeted.
fire/emt,12:38 PM - 27 Apr 2016,LeSueurFire,,82,127,"Le Sueur, MN","44.37716,-93.7114399",Official Twitter page of the Le Sueur Minnesota Fire Department.
journalist,8:06 AM - 17 Sep 2009,AsaWinstanley,https://electronicintifada.net/blogs/asa-winstanley,14888,1084,London,"51.50732,-0.1276399",Investigative journalist at The Electronic @Intifada | @MiddleEastMnt column | Socialist | #Palestine | PGP: 0xE8D78D78
news,11:59 PM - 29 Jul 2014,BluSkills,http://www.bluskills.co.uk,1147,813,"Ripon, England","54.13687,-1.5213099","Your 360° Security Solution. Security Chauffeur, Residential and Close Protection Services. Company updates, information and news from the world of security."
news,9:50 AM - 20 Nov 2013,CJLSRadio,http://cjls.com,1317,391,"Yarmouth, Nova Scotia","43.83728,-66.1155999","Commercial FM radio station serving Southwestern NS. 95.5 Yarmouth, 96.3 Shelburne, 93.5 Digby."
disaster/accident,7:21 PM - 28 Dec 2010,JSchanzer,http://www.amazon.com/Jonathan-Schanzer/e/B001K8SMH4,19834,2105,Warshintin via Philly,,Sr VP Research @FollowFDD. Former @USTreasury terror finance analyst. Coiner of Schanzerisms.
news,12:33 AM - 5 Nov 2009,HDNER,http://www.hurriyetdailynews.com,268076,86,Istanbul,"41.00963,28.96516",Turkey's English news source for more than 50 years
disaster/accident,6:51 AM - 6 Mar 2009,foolofshadows,http://foolofshadows.com,2,16,,,Waging war against reality one fevered delusion at a time.
police/traffic,6:35 AM - 27 Sep 2012,CCIanHopkins,http://www.gmp.police.uk,9498,617,GMP,"37.559025,126.793257307692","Chief Constable of Greater Manchester Police, National Police Lead for Workforce representation & diversity."
fire/emt,3:45 AM - 23 Feb 2017,DerbyshireRCT,,395,91,"Matlock, England","53.13745,-1.5544599",Derbyshire Constabulary's Rural Crime Team. Account not monitored 24/7. Please don't report crime via Twitter. Call 101 for non-emergencies; 999 in an emergency
news,8:06 AM - 14 Nov 2016,Daily_Polius,,2615,3699,"New York, USA","40.73059,-73.9865799",News usa
journalist,7:41 AM - 17 Apr 2012,FPPTim,http://freedomoutpost.com,3717,1835,South Carolina,"33.68743,-80.4363699","Husband To One Lovely Lady, Father To 10, Christian, Lover of Liberty Editor/Writer @ http://TheWashingtonStandard.com  & http://GunsInTheNews.com  ΜΟΛΩΝ ΛΑΒΕ"
